user_id,timestamp,opinion
384,17,-1.4533494045511754
385,17,1.2467531961911658
386,17,-1.58042652674091
387,17,0.08412026854221409
388,17,-0.492510969159168
389,17,-0.5970287776356061
390,17,0.3538151918951865
391,17,0.1223217988354174
392,17,-0.23811479301813016
393,17,0.10966053201314574
394,17,-0.20123790228325766
395,17,0.7154179999038488
396,17,0.32223573665491445
397,17,-0.02106919149857253
398,17,-0.4616779024813992
399,17,-0.6337287022684365
400,17,0.7559476611451815
401,17,0.8332991047382485
402,17,-0.8695987304740296
403,17,-0.9982722756298079
404,17,-1.612846581001918
405,17,0.04550892148521382
406,17,-0.7867804380042568
407,17,-0.46772203383383226
408,17,0.32169656976320044
409,17,-0.12492732929060713
410,17,-0.13823073765135413
411,17,0.3461256923791698
412,17,0.10385912547546494
413,17,-0.7244742626820297
414,17,0.3503034858340035
415,17,-0.48740760707748154
416,17,0.5764814545618089
417,17,-0.5019883051751395
418,17,0.7360476025323917
419,17,-1.3631150614522545
420,17,-0.6278956764272275
421,17,1.5535357939895196
422,17,-0.9861030816070877
423,17,-0.24118234934669705
424,17,0.13642455569743311
425,17,-0.2061156892836936
426,17,0.6907763859375764
427,17,-0.2577310264475122
428,17,-0.26282114346793056
429,17,-0.257389078261957
430,17,-0.6071645017164242
431,17,-0.312217692116376
432,17,-0.5674750996839585
433,17,-0.9914144144818088
434,17,0.4189359922681296
435,17,0.1719658262153652
436,17,-0.35424880088145516
437,17,-0.52532280586589
438,17,-0.2601082748639271
439,17,-0.8808590072054822
440,17,-2.116018153102191
441,17,0.014133225797704735
442,17,0.46604835788027166
443,17,-0.7035593965815503
444,17,0.21291335332965322
445,17,-0.14222259248946184
446,17,-0.16660292140030403
447,17,0.5655910012777583
448,17,1.599318724502578
449,17,0.17201668402117726
450,17,0.4873110736389455
451,17,-1.0017375966813056
452,17,-0.21943761520059418
453,17,-0.7121352771552296
454,17,-1.395469050417903
455,17,0.5515024051439167
456,17,2.2295573519701315
457,17,-1.4385927561363616
458,17,0.3646846981066442
459,17,0.10342134348401799
460,17,-0.4542285684818075
461,17,0.3297959628766903
462,17,-0.3598572309030232
463,17,0.45553139007967275
464,17,0.0251991466648418
465,17,0.23946795372355809
466,17,-0.598818386785965
467,17,0.052728174808743145
468,17,-0.8138259333116262
469,17,0.5915796175351675
470,17,-0.3800506866450426
471,17,-0.7595320420920932
472,17,-2.114430331927991
473,17,0.33093003904520474
474,17,1.1510957054944773
475,17,0.3894732416394018
476,17,0.5122563637833153
477,17,-1.3490269803660353
478,17,-0.15550045027948162
479,17,0.09832096088920791
480,17,0.6046087860460718
481,17,0.09194563786790208
482,17,-0.2210696500050296
483,17,-0.10986061778106035
484,17,-0.5247805723523449
485,17,-0.26821330273899846
486,17,-1.1067032306523201
487,17,-0.16432579306278505
488,17,0.15070720628123513
489,17,-0.08922172614322897
490,17,-0.5893985528516149
491,17,-0.9359445911637969
492,17,-0.3851033328990878
493,17,0.32963957012057166
494,17,-0.5100439422468479
495,17,-1.1250974208437012
496,17,-0.9228864782176074
497,17,-0.4017361353271509
498,17,0.2511873307009568
499,17,-0.12326282309812814
0,18,-0.03020454652916882
1,18,0.35293219921736885
2,18,0.08244120175141809
3,18,-0.5948018299794647
4,18,0.13999571630590502
5,18,0.8198257067927192
6,18,-0.47152970680285233
7,18,-0.28144862214210675
8,18,-0.5800772271302471
9,18,0.2722939264567372
10,18,-0.03594901592144985
11,18,0.08287141620423745
12,18,0.10886131925405049
13,18,0.36583288643630435
14,18,0.04370549246630373
15,18,0.0025545957755757354
16,18,-0.5406127542435384
17,18,-0.20930658433675658
18,18,0.6724072887063727
19,18,0.01851196193621285
20,18,-0.010607498895239653
21,18,-0.07163669190754224
22,18,-0.09140325887798156
23,18,1.0249896251881732
24,18,-0.26306856687517244
25,18,0.12629249149095173
26,18,-0.6460452126258001
27,18,0.43631499533142304
28,18,-0.07588268679244259
29,18,-0.7112933856796425
30,18,1.0617624860906465
31,18,-0.27989688654873657
32,18,-0.3041802911951653
33,18,-0.031168640869381398
34,18,0.46056438138383754
35,18,0.5456425092550117
36,18,-0.7787766090484576
37,18,0.5893367378164187
38,18,-0.24452927140054
39,18,0.03853103733779903
40,18,-1.187829909748765
41,18,-0.627925299517441
42,18,-0.9534651602309949
43,18,-0.07045409015703741
44,18,-0.6636259312024814
45,18,-1.1069277984960029
46,18,0.29035053813557676
47,18,-0.36452607550121097
48,18,1.0481988759125067
49,18,-0.055547040632687526
50,18,-0.047698700815447956
51,18,0.7755940217530549
52,18,0.2118928458853378
53,18,-0.43382609626810614
54,18,-0.7900761243758183
55,18,1.2023713766772035
56,18,-0.10929799712136823
57,18,0.35782663391335534
58,18,-0.1712518606172484
59,18,-1.0723558190525035
60,18,-0.9525045014922608
61,18,-0.04749452401529658
62,18,-0.6180228003022294
63,18,0.38729722033298425
64,18,-0.4818224484613787
65,18,0.17093042995426416
66,18,-1.4322048127849594
67,18,-0.3106448163574027
68,18,-0.08955287855460894
69,18,-0.04970779096139383
70,18,-0.5463537546959542
71,18,0.1890188243543841
72,18,0.4867062366432349
73,18,0.21631107097179295
74,18,-0.45426142030662253
75,18,-0.1480477615900757
76,18,-0.04556460203117366
77,18,-0.43385294848034345
78,18,1.38921683446359
79,18,-0.7618390431301849
80,18,0.10188449460073475
81,18,-0.09957497277862788
82,18,-0.22721119354147046
83,18,0.9422290105555813
84,18,-0.0752907941619288
85,18,1.5702870476941635
86,18,-0.9006273046553505
87,18,-0.07236302988566543
88,18,0.38199998327586115
89,18,-0.3524880523123853
90,18,0.8409745595341409
91,18,0.24160611931232012
92,18,0.4121403213644731
93,18,-0.9449307785170584
94,18,-0.7116299358455878
95,18,0.28272161156102815
96,18,0.14036634153580452
97,18,0.0465093717261726
98,18,-0.946278710459396
99,18,0.8960389783303009
100,18,-0.5408154221632053
101,18,-0.5193694332088047
102,18,0.11044706766680845
103,18,-0.10445186112276711
104,18,1.1798637183752514
105,18,-0.062433030619650526
106,18,0.22765881595824214
107,18,-0.45469490522760647
108,18,-0.10510414992166706
109,18,1.3119488255534888
110,18,0.3609592041290546
111,18,0.41434048783349353
112,18,-0.3566673593112607
113,18,1.262665436986138
114,18,0.4114077407614244
115,18,-0.18846630126006797
116,18,0.14969788610848048
117,18,-1.2698956887758601
118,18,0.5583701219031995
119,18,-0.32635231672099513
120,18,0.7650522173208516
121,18,-0.0292217478596499
122,18,0.12009253224169814
123,18,0.9091498000910418
124,18,-0.11143356230255413
125,18,0.31598579888951306
126,18,-0.41924427304242456
127,18,-0.6381304043737268
128,18,0.04140674761170782
129,18,-0.4944636614384092
130,18,-0.549073522852735
131,18,1.0193564917502924
132,18,-1.099304683978516
133,18,0.6502838227768928
134,18,0.5030422520115707
135,18,0.6237318757505095
136,18,-0.015047117420062428
137,18,0.7795270061095112
138,18,-0.7541028935384667
139,18,-0.016469920294243823
140,18,-0.21263768153914972
141,18,0.2225392044768421
142,18,-1.2920477974456608
143,18,-0.8441236426520504
144,18,0.12257289230419371
145,18,0.39741989572574665
146,18,0.7531256723890923
147,18,-0.8124210106844674
148,18,-0.2652539685938413
149,18,0.5526688932633388
150,18,-0.20802554662600514
151,18,0.16236215680639846
152,18,-0.0672337721534697
153,18,1.7763134590717762
154,18,0.4024792307177412
155,18,-0.9989551359303152
156,18,-0.10854978024317469
157,18,-0.7038041398166528
158,18,0.11137954427470848
159,18,-0.04671091040118995
160,18,0.5678803217588129
161,18,0.5310698043102895
162,18,-0.02363538804634538
163,18,-0.36103674422515686
164,18,-0.3466340405134859
165,18,-0.047009580181694516
166,18,-0.19728564133126256
167,18,-1.2622482085266473
168,18,-1.5569270359451626
169,18,0.8690730920381443
170,18,-0.5231701511970704
171,18,0.23553351398053812
172,18,-0.23908171381119833
173,18,-0.046147682819458025
174,18,-0.10193535727420724
175,18,0.04410207004225261
176,18,0.5401559601401708
177,18,1.7965442206926574
178,18,-0.6184241273057755
179,18,-0.6727928916967049
180,18,-0.1951702599572793
181,18,1.106741631955311
182,18,0.5777165491940878
183,18,-0.7039954179237866
184,18,-0.4032994621213611
185,18,-0.9550225359304948
186,18,-0.22937636984968757
187,18,-0.34223599810742733
188,18,0.8453499637218751
189,18,-0.05548045756437017
190,18,-1.3013356454204656
191,18,-0.11477288515494255
192,18,-0.980177098641672
193,18,-0.7059661594170373
194,18,2.031493584670637
195,18,-0.2744023760456131
196,18,-0.19538603298768403
197,18,0.5555078549751079
198,18,0.5923771743116353
199,18,-0.44909818336035906
200,18,-0.11911778190150613
201,18,-1.0296968125380082
202,18,-0.6256757177446624
203,18,0.2764828956838071
204,18,-0.25539050092625715
205,18,-1.169224955848223
206,18,-0.973719150413836
207,18,-0.09623587620118446
208,18,0.6138074413590565
209,18,0.5495571374983625
210,18,-0.12631598851000753
211,18,0.22787327616819286
212,18,-0.5832731600344895
213,18,-0.20055662215837716
214,18,-0.805111987557162
215,18,0.26093664401711947
216,18,1.0872066990091351
217,18,-0.4773597363119232
218,18,-0.5428314354741428
219,18,-0.22362781440012358
220,18,-1.1445660314891446
221,18,0.6499875452898094
222,18,-1.298443249948671
223,18,0.8729922481691033
224,18,0.019179768675554376
225,18,0.35870507673846885
226,18,-0.23688239538343908
227,18,-1.2289446459377165
228,18,0.13594775049462227
229,18,0.14934662498993695
230,18,0.7778031360855124
231,18,0.36671764671071233
232,18,-0.18189589703726133
233,18,-0.19041210782029694
234,18,-0.011747542204996853
235,18,-0.6745176100409742
236,18,0.20687055933526413
237,18,-0.43510997447334865
238,18,0.35807331888747135
239,18,-1.3012140851027674
240,18,-0.13577690498924327
241,18,-0.05005078694870435
242,18,-0.4854829958278403
243,18,0.6837183655476643
244,18,1.0111423667144435
245,18,0.09110350719668048
246,18,0.501129038342291
247,18,0.0811033369322976
248,18,-0.4818243272549868
249,18,-1.1368394782918718
250,18,-0.29822661329251743
251,18,-0.4639375170680426
252,18,-0.0761971015178396
253,18,-1.2146565210251539
254,18,-1.0019860646346241
255,18,0.19911418592797908
256,18,0.03403089196808984
257,18,-0.6172240932165114
258,18,0.11956259983171559
259,18,-0.5877830799407954
260,18,-1.1089419364704747
261,18,0.22420511259461465
262,18,-0.16821295610007037
263,18,-0.12197869193687931
264,18,0.9634703683220268
265,18,0.5014183062444912
266,18,0.02224989285087753
267,18,-0.06386715406927251
268,18,0.8271678674836349
269,18,0.6047507890732842
270,18,-0.0775752099330076
271,18,-0.3282632478734432
272,18,1.2202568159932254
273,18,0.5171212852391145
274,18,0.024795768304683885
275,18,-0.27797121093056226
276,18,0.4037243831537921
277,18,0.0446276828497655
278,18,-0.8318523693409564
279,18,0.7136829270419609
280,18,0.33106894225885025
281,18,-0.8694181880497582
282,18,-1.1317739088176468
283,18,0.6360053137753863
284,18,0.9914603916238822
285,18,0.4681786285125209
286,18,0.1354511720414128
287,18,-1.070484155327677
288,18,0.17850004829439425
289,18,0.5806558910866031
290,18,0.3486270045728966
291,18,0.2609877545348777
292,18,0.8897396306192515
293,18,-0.6276082920352473
294,18,-1.507133718035301
295,18,-0.3614161307791217
296,18,0.17012485914510628
297,18,0.5550990783371784
298,18,-0.7740594233138643
299,18,1.9440032353508525
300,18,-3.2627745482025903
301,18,-0.7565101331714139
302,18,0.5132770806790176
303,18,1.1978115810802956
304,18,-0.22124890674701633
305,18,-0.6090557944986157
306,18,1.5210257276384034
307,18,0.704686414575871
308,18,-0.5441699275606227
309,18,0.21011256999512867
310,18,1.6390889807773423
311,18,0.5947543843001528
312,18,0.8988679878167498
313,18,-0.47143892693413153
314,18,0.7539691563970491
315,18,0.16662465169858937
316,18,0.15730974366029862
317,18,-0.340889925077773
318,18,0.20419859334785825
319,18,0.30619037905232743
320,18,1.8475618001061378
321,18,-1.139040221778938
322,18,-0.8840366421641909
323,18,-0.18386869092496883
324,18,0.05058493890461968
325,18,0.013564134007589823
326,18,0.14136750675454918
327,18,-0.47387623344858393
328,18,-0.7497525031903328
329,18,0.46528439328684923
330,18,1.5711745304300877
331,18,-1.4992535640697422
332,18,1.1060329381335405
333,18,-1.21149234462001
334,18,0.7911058266674736
335,18,0.4081435487036948
336,18,-0.5542390856916098
337,18,-0.046994360150311554
338,18,0.549043488645617
339,18,0.0044199468940644415
340,18,-0.20897626556172266
341,18,-0.3214367529978347
342,18,-1.230360531914834
343,18,0.04308233662565447
344,18,0.3373573656935097
345,18,-0.15729705112852305
346,18,-0.7338981587802348
347,18,-2.2968248753777503
348,18,-0.337770663856232
349,18,-0.049183407891776
350,18,1.9285169409791594
351,18,-0.37740014881490624
352,18,0.5153982231514118
353,18,-0.4376422314051651
354,18,0.33883377835638606
355,18,-0.36466577703839
356,18,-1.6017405173760193
357,18,0.7032568382420108
358,18,0.4065056697294954
359,18,-0.7782616966517881
360,18,-0.8256500523512585
361,18,0.30945016072159615
362,18,1.4578000828012938
363,18,0.1219167687194009
364,18,-0.7219126981447064
365,18,0.5936535347822647
366,18,0.020601656360390685
367,18,-0.7766298762594852
368,18,-0.7912084530548656
369,18,-0.40994902977037795
370,18,0.20677430995165952
371,18,-0.18816341255864427
372,18,-0.1537271795970463
373,18,0.6412006414910321
374,18,-0.6209321582049145
375,18,0.7103848356410563
376,18,0.2310571964178151
377,18,0.535676832337063
378,18,0.09827034410200228
379,18,-0.05850428090200682
380,18,2.1938736241956187
381,18,-1.0353438620362825
382,18,0.566911798190072
383,18,-0.09595858471879179
384,18,-1.3124092061794888
385,18,0.9344688730504779
386,18,-0.3667495217335255
387,18,0.5308270772429682
388,18,-0.7115296928266692
389,18,-0.339888108210387
390,18,0.3717177102408074
391,18,0.27489686327652557
392,18,-0.1928446512688206
393,18,0.49984711339314336
394,18,-0.02418039099592134
395,18,0.5159901935717807
396,18,0.6301980743770823
397,18,0.06938178860695779
398,18,-0.2522117240264573
399,18,-0.3818910329109583
400,18,0.5317411056540663
401,18,0.7589811135517214
402,18,-0.9449205188507892
403,18,-1.1432700969604142
404,18,-2.028790097395669
405,18,-0.38779022314393435
406,18,-1.066231306078789
407,18,-0.5591622259469972
408,18,0.26469045293238924
409,18,-0.310458446878663
410,18,-1.3304589241683198
411,18,0.7283972723091989
412,18,0.40454040070125086
413,18,-0.46122117684798325
414,18,0.9982862807472719
415,18,-0.8565897953764012
416,18,1.3411358291279112
417,18,-0.8552067695530553
418,18,0.6655688474027829
419,18,-1.5656586388390954
420,18,-0.5391378817697653
421,18,1.4303244638015762
422,18,-0.9009558581304674
423,18,0.10479383152117014
424,18,0.02862756297173221
425,18,-0.3962789688518923
426,18,0.30202145023197796
427,18,0.13938682150703496
428,18,-0.5298526535521667
429,18,0.25784967305822476
430,18,0.2184987105443884
431,18,-0.8700677636129124
432,18,-0.018100984267471087
433,18,0.3354275876183268
434,18,0.4269655000210777
435,18,0.3184652765892449
436,18,0.2290692700335566
437,18,-0.6018795408564023
438,18,-0.2449553353336997
439,18,-1.558590900501958
440,18,-1.5562481198966671
441,18,0.06883670750213397
442,18,0.5938819279840926
443,18,-0.02429778403634575
444,18,-0.09995954868397544
445,18,-0.2024974961572482
446,18,0.34848745259624625
447,18,0.41408537223590314
448,18,1.4068015273110008
449,18,-0.015710026441285378
450,18,0.16629642816375162
451,18,-0.25981592775889917
452,18,-0.39554382226229445
453,18,-0.9536686141249906
454,18,-1.4423243389951876
455,18,-0.43368194467358473
456,18,1.5120549735821232
457,18,-1.6030127824584626
458,18,0.6604047517559135
459,18,-0.320925115205082
460,18,-0.017196058853127583
461,18,0.7672760027721512
462,18,-0.04196218941407254
463,18,0.25357051956675736
464,18,-0.0006652267415225774
465,18,-0.47013111374204525
466,18,-0.6415461632220956
467,18,-0.2104260914211804
468,18,-0.255538162241848
469,18,1.1888393584693748
470,18,-0.043540903466305514
471,18,-1.1828826690971366
472,18,-1.914082114746556
473,18,0.20092608058291284
474,18,0.9184789392791154
475,18,0.1935897067577476
476,18,0.71689488535258
477,18,-1.5794093328714376
478,18,-0.4553322729411937
479,18,0.29186208312875406
480,18,0.06394629263728391
481,18,0.2727900619770575
482,18,-0.8611161524782316
483,18,0.5744847709676864
484,18,-0.8285143683741816
485,18,-0.2598847172364687
486,18,-0.7075234694720142
487,18,-0.358968230663869
488,18,0.3042270317553676
489,18,0.09075618516087802
490,18,-0.07200299260372822
491,18,-0.5145878073828134
492,18,-0.40828286958291327
493,18,0.08627622681127997
494,18,0.6114363264140352
495,18,-0.4291551179205028
496,18,-1.1307155078715614
497,18,-0.3045710637924741
498,18,0.12504191615250812
499,18,-0.1287330449222232
0,19,-0.1708994694741838
1,19,0.22293302843130003
2,19,0.3940678874339267
3,19,-0.27973927958870176
4,19,-0.3329036077575066
5,19,0.8864324348906911
6,19,-0.21529537756373043
7,19,-0.29372326858000597
8,19,-0.36904149360679883
9,19,0.052800594268276074
10,19,-0.17869503236926162
11,19,0.36273433746979694
12,19,0.041681654312687375
13,19,-0.30485999532091596
14,19,0.010351592101338339
15,19,-0.039802149379041404
16,19,-0.0918825279080906
17,19,-0.20505107920235724
18,19,0.3207468543526506
19,19,0.2600005742998017
20,19,-0.02519276269261233
21,19,-0.2245109473549533
22,19,0.15051620837526786
23,19,0.8959303652204191
24,19,-0.23347815087906204
25,19,0.13575620486977835
26,19,-0.9483136954767792
27,19,0.17607386812146955
28,19,-0.07436951209388563
29,19,-0.74536889410343
30,19,1.2110922536754125
31,19,-0.13796870022767
32,19,0.08230199110979275
33,19,-0.02744059640539692
